path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2983376,96406580925,1007,9152,9152,623,2986557
1,2957121,103590328494,1000,9522,9522,600,2965088
