path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3235866,87370681310,979,9228,9228,613,3245286
1,3229647,83435907792,1009,9610,9610,636,3222658
