path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60098961,9812888152681,1204,16207,16207,3419
1,61120332,10882252555562,1224,14681,14681,2952
