path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54283626,41387725276172,1145,15481,15482,2918
1,59707385,39175310222843,1142,17200,17277,3968
