path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50552451,14408501066139,1160,17132,17132,3362
1,50637666,14353485630621,1119,15751,15751,3396
