path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53860637,47013828118823,1175,13618,13850,2788
1,51781078,16353594954972,1258,16644,16874,3944
