path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58795334,10505710552113,1242,17738,17738,3396
1,59956696,10781968466426,1161,13330,13330,2203
