path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57689981,19291971600646,1075,14743,14743,2417
1,59065926,18615989035839,1199,18050,18051,4135
