path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59722007,10281686274757,1250,17501,17501,3631
1,60864140,11388620015888,1163,13418,13418,2197
