path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52522021,8494429554908,1259,12810,12810,2813
1,52476278,9204954456287,1182,18076,18076,3401
