path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3461602,92377384349,1092,8890,8890,513,3482003
1,3477752,80384494577,1183,7638,7638,485,3460475
