path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2860572,97488755941,1022,9183,9256,611,2851135
1,2823272,107244142718,1007,9123,9216,625,2838366
