path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64166899,101789049623267,1154,15812,15864,3166
1,61922159,107117000135695,1127,17000,17000,3467
