path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49929980,39786366537389,1147,15347,15873,3546
1,47750748,16395980259689,1139,16390,16898,4204
