path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4083892,157358399713,1051,8630,9107,877,4082271
1,4026844,150767019305,984,8627,9035,702,4041024
