path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4529495,115372145019,1176,7677,8468,485,4533311
1,4488213,117538737072,1111,6859,7546,417,4499009
