path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3895488,120973255414,1084,7869,7870,406,3901770,7874
1,3581327,127901551415,1181,8652,8652,588,3579102,8648
