path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60180306,10812184045776,1204,16175,16175,3374
1,61492556,11226540752937,1223,14731,14731,3013
