path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57100710,32438471795518,1139,18687,18729,4173
1,56124675,31911773320351,1146,14082,14087,2854
