path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56996293,26669552387008,1153,16151,16181,3794
1,55177671,29045903646482,1135,16584,16584,3122
