path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4319304,124735619147,1168,8368,8668,746,4323379
1,3876117,201103486112,1103,7677,7722,479,3885577
