path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55297660,15886332339178,1156,17083,17083,3468
1,56468225,19161556045018,1120,15827,15827,3428
