path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3284335,90669606837,1083,8960,8960,513,3298988
1,3300321,82111604895,1180,7660,7660,484,3291731
