path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54388943,15375431415770,1160,17121,17121,3390
1,55477318,17709060009660,1118,15761,15761,3430
