path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61187843,13750485846903,1260,12851,12851,2707
1,62635437,10319493758387,1195,17817,17820,3217
