path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57912235,34899572159744,1135,18606,18707,4266
1,56551995,36849819652347,1145,14169,14172,2885
