path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57186124,52703446641700,1207,15991,16026,3464
1,65709498,42023585476623,1235,14411,14644,3354
