path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54228825,46922437589524,1155,15823,15914,3404
1,52848109,43799870579204,1133,16811,16847,3532
