path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68138318,39623042991173,1180,13159,13621,2846
1,69596134,29113924360169,1273,15852,16623,4251
