path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68246816,36466825482245,1206,13080,13533,2946
1,69513108,31180129022945,1256,16014,16693,3836
