path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58460852,24253099099750,1143,18600,18633,4349
1,57146249,28380333050739,1147,14117,14117,2971
