path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61829257,9853673139329,1255,12816,12816,2883
1,62471740,9974612855606,1199,17850,17850,3339
