path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68334653,25062165068788,1157,15665,16787,4075
1,68201364,26154921043937,1114,14499,15669,3731
