path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58082421,17289118015358,1069,14807,14807,2419
1,59352838,15183376864567,1198,18073,18073,4149
