path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3993122,132392434219,1039,8716,8881,732,3997230
1,2978966,109528974640,986,9603,9603,636,2993870
