path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4063495,240991603618,1092,7777,7855,463,4066735
1,3514636,230878358449,1178,8594,8603,591,3510965
