path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53077216,7919698090162,1255,12830,12830,2917
1,53007892,9084318864483,1197,17859,17859,3509
