path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57439196,9914620119271,1255,17480,17480,3340
1,58585905,12936776181306,1162,13389,13389,2171
