path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4118904,156678992014,1044,8298,8882,710,4128932
1,4069466,160697413365,980,8650,9237,630,4074071
