path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3458446,133805618960,1059,9377,9379,708,3457849,9380
1,3296925,99805609460,972,9074,9074,601,3298659,9073
