path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4220861,162733445210,1078,8575,8824,603,4241528
1,3889754,288890866944,1192,7555,7652,580,3877506
