path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63307574,9376988160520,1261,12843,12843,2849
1,63972734,10085981388455,1196,17810,17810,3353
