path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4138157,210958100276,1036,8505,8997,382,4135114,9004
1,4198172,195198730752,1030,8320,8819,408,4211149,8812
