path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59148630,24903641434170,1188,18585,18625,3499
1,59239443,30764388605552,1239,12382,12382,2800
