path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49990871,13624702087689,1155,15811,15811,3269
1,49756428,15679426286440,1127,17053,17053,3430
