path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59766630,65462909533550,1207,13060,13244,2817
1,65041464,70782160755733,1248,16918,17177,3880
