path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58185538,8545371792211,1167,13891,13891,2598
1,58251868,7601925826465,1254,16968,16968,3745
