path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4345953,154567112420,1120,8846,9321,747,4368020,9321
1,4399086,117188006559,1178,6555,6871,568,4392935,6871
