path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4402219,128565476623,1175,8047,8585,703,4404933
1,4324493,123872238348,1104,7246,7627,459,4327133
