path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4052863,149949748275,998,8776,9201,832,4048344
1,4086630,155154765813,1055,8349,8785,753,4088410
