path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61311662,23657020126333,1203,13460,13517,2773
1,58473350,18897767505255,1239,17129,17129,3421
