path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55745955,16115321857201,1070,14859,14859,2449
1,56744625,14100994091630,1200,18002,18002,4162
