path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4470256,136694297478,1089,6631,7299,371,4487495
1,4512816,103668977494,1186,8073,8772,566,4510838
