path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4490029,116044595563,1121,8353,9066,529,4500783
1,4490942,100849351073,1178,6327,6986,410,4485337
