path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56254688,16625617756156,1136,18720,18733,4159
1,55903587,21323173846151,1148,14110,14110,2782
