path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59930725,10184193853230,1205,16113,16113,3313
1,61098370,11524417690391,1225,14746,14746,2891
