path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3064474,99865476665,1030,8930,8930,604,3065417
1,3042597,103078243755,986,9688,9688,639,3055232
