path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4294880,121790886340,1094,7988,8392,588,4301798
1,4323674,99851294431,1198,7550,7847,636,4321320
