path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4151219,173284055591,986,7556,8263,577,4182049
1,4150485,149070443822,1034,9030,9780,720,4141472
