path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4133555,148190844388,1013,8268,8845,367,4128710
1,4157609,180243184812,1001,8763,9367,363,4166808
