path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4320317,150682529111,1086,7294,7705,477,4332590
1,4378768,125256306772,1186,8157,8548,640,4379145
