path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4204809,166897471585,1026,8050,8609,343,4217084
1,4082258,213000071966,1018,8808,9339,401,4082068
