path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1913420,934416698107,1051,6200,6784,254,1832801
1,2057029,917147570886,1128,6596,7176,266,1948369
