path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49888884,12685388599382,1155,16166,16166,3837
1,49532083,15722225659343,1136,16559,16559,3169
